SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612742,DAL,Dallas Mavericks,0022300277,2023-12-01,DAL vs. MEM,L,240,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,9,5,12,13,94,-14,1
22023,1610612743,DEN,Denver Nuggets,0022300279,2023-12-01,DEN @ PHX,W,240,50,88,0.568,12,32,0.375,7,12,0.583,4,28,32,38,8,4,9,21,119,8,1
22023,1610612752,NYK,New York Knicks,0022300276,2023-12-01,NYK @ TOR,W,240,45,90,0.5,16,36,0.444,13,16,0.813,11,32,43,30,6,3,13,15,119,13,1
22023,1610612753,ORL,Orlando Magic,0022300274,2023-12-01,ORL vs. WAS,W,240,46,89,0.517,12,31,0.387,26,33,0.788,10,34,44,35,6,8,15,23,130,5,1
22023,1610612755,PHI,Philadelphia 76ers,0022300275,2023-12-01,PHI @ BOS,L,240,43,94,0.457,16,35,0.457,17,23,0.739,15,27,42,16,16,5,16,24,119,-6,1
22023,1610612756,PHX,Phoenix Suns,0022300279,2023-12-01,PHX vs. DEN,L,240,39,84,0.464,9,27,0.333,24,26,0.923,8,35,43,22,4,9,12,17,111,-8,1
22023,1610612759,SAS,San Antonio Spurs,0022300278,2023-12-01,SAS @ NOP,L,240,38,83,0.458,16,39,0.41,14,17,0.824,8,31,39,28,5,5,20,21,106,-15,1
22023,1610612761,TOR,Toronto Raptors,0022300276,2023-12-01,TOR vs. NYK,L,240,44,100,0.44,6,32,0.188,12,17,0.706,19,29,48,32,7,6,12,19,106,-13,1
22023,1610612763,MEM,Memphis Grizzlies,0022300277,2023-12-01,MEM @ DAL,W,240,44,90,0.489,11,34,0.324,9,11,0.818,13,39,52,27,8,12,15,23,108,14,1
22023,1610612764,WAS,Washington Wizards,0022300274,2023-12-01,WAS @ ORL,L,240,45,89,0.506,13,28,0.464,22,31,0.71,8,32,40,25,8,5,14,29,125,-5,1
22023,1610612737,ATL,Atlanta Hawks,0022300286,2023-12-02,ATL @ MIL,L,240,45,101,0.446,15,38,0.395,16,21,0.762,15,25,40,23,11,4,11,14,121,-11,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300283,2023-12-02,CLE @ DET,W,240,44,89,0.494,10,30,0.333,12,18,0.667,8,35,43,25,11,1,11,18,110,9,1
22023,1610612740,NOP,New Orleans Pelicans,0022300285,2023-12-02,NOP @ CHI,L,240,41,82,0.5,8,25,0.32,28,35,0.8,13,26,39,20,10,1,12,17,118,-6,1
22023,1610612741,CHI,Chicago Bulls,0022300285,2023-12-02,CHI vs. NOP,W,240,48,88,0.545,17,40,0.425,11,15,0.733,12,29,41,32,6,8,13,21,124,6,1
22023,1610612742,DAL,Dallas Mavericks,0022300287,2023-12-02,DAL vs. OKC,L,240,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,5,12,16,21,120,-6,1
22023,1610612743,DEN,Denver Nuggets,0022300290,2023-12-02,DEN @ SAC,L,240,49,99,0.495,6,25,0.24,13,20,0.65,8,38,46,35,9,7,11,14,117,-6,1
22023,1610612744,GSW,Golden State Warriors,0022300280,2023-12-02,GSW @ LAC,L,240,38,86,0.442,17,43,0.395,19,24,0.792,6,36,42,31,5,4,15,15,112,-1,1
22023,1610612745,HOU,Houston Rockets,0022300291,2023-12-02,HOU @ LAL,L,240,36,89,0.404,11,31,0.355,14,18,0.778,11,43,54,24,5,7,17,23,97,-10,1
22023,1610612746,LAC,LA Clippers,0022300280,2023-12-02,LAC vs. GSW,W,240,44,90,0.489,13,39,0.333,12,14,0.857,5,35,40,31,5,6,11,21,113,1,1
22023,1610612747,LAL,Los Angeles Lakers,0022300291,2023-12-02,LAL vs. HOU,W,240,40,89,0.449,8,27,0.296,19,27,0.704,9,39,48,24,11,7,12,17,107,10,1
22023,1610612748,MIA,Miami Heat,0022300284,2023-12-02,MIA vs. IND,L,240,48,89,0.539,12,25,0.48,21,24,0.875,6,22,28,27,3,1,12,22,129,-15,1
22023,1610612749,MIL,Milwaukee Bucks,0022300286,2023-12-02,MIL vs. ATL,W,240,53,89,0.596,14,33,0.424,12,15,0.8,8,36,44,33,5,6,16,19,132,11,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300281,2023-12-02,MIN @ CHA,W,240,43,84,0.512,11,31,0.355,26,30,0.867,10,31,41,26,5,3,11,16,123,6,1
22023,1610612751,BKN,Brooklyn Nets,0022300282,2023-12-02,BKN vs. ORL,W,240,46,91,0.505,14,34,0.412,23,31,0.742,14,43,57,31,4,8,11,21,129,28,1
22023,1610612753,ORL,Orlando Magic,0022300282,2023-12-02,ORL @ BKN,L,240,35,88,0.398,9,29,0.31,22,27,0.815,8,29,37,24,3,5,11,27,101,-28,1
22023,1610612754,IND,Indiana Pacers,0022300284,2023-12-02,IND @ MIA,W,240,56,85,0.659,16,32,0.5,16,20,0.8,3,29,32,35,4,8,10,24,144,15,1
22023,1610612756,PHX,Phoenix Suns,0022300288,2023-12-02,PHX vs. MEM,W,240,36,83,0.434,9,26,0.346,35,43,0.814,12,32,44,24,10,5,17,21,116,7,1
22023,1610612757,POR,Portland Trail Blazers,0022300289,2023-12-02,POR @ UTA,L,265,38,95,0.4,13,40,0.325,24,27,0.889,11,29,40,17,11,5,11,20,113,-5,1
22023,1610612758,SAC,Sacramento Kings,0022300290,2023-12-02,SAC vs. DEN,W,240,48,99,0.485,16,34,0.471,11,15,0.733,9,38,47,33,7,5,11,14,123,6,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300287,2023-12-02,OKC @ DAL,W,240,44,100,0.44,20,44,0.455,18,22,0.818,16,34,50,24,8,5,13,24,126,6,1
22023,1610612762,UTA,Utah Jazz,0022300289,2023-12-02,UTA vs. POR,W,265,46,94,0.489,7,34,0.206,19,24,0.792,16,40,56,27,5,11,18,21,118,5,1
22023,1610612763,MEM,Memphis Grizzlies,0022300288,2023-12-02,MEM @ PHX,L,240,39,86,0.453,9,31,0.29,22,24,0.917,8,32,40,14,9,8,17,31,109,-7,1
22023,1610612765,DET,Detroit Pistons,0022300283,2023-12-02,DET vs. CLE,L,240,39,83,0.47,8,30,0.267,15,23,0.652,10,39,49,24,9,3,16,20,101,-9,1
22023,1610612766,CHA,Charlotte Hornets,0022300281,2023-12-02,CHA vs. MIN,L,240,44,91,0.484,12,25,0.48,17,19,0.895,10,26,36,29,6,4,8,22,117,-6,1
22023,1610612738,BOS,Boston Celtics,0022301202,2023-12-04,BOS @ IND,L,240,46,97,0.474,12,41,0.293,8,12,0.667,13,43,56,27,5,9,18,19,112,-10,1
22023,1610612740,NOP,New Orleans Pelicans,0022301204,2023-12-04,NOP @ SAC,W,240,47,87,0.54,14,31,0.452,19,23,0.826,13,29,42,29,12,7,14,22,127,10,1
22023,1610612754,IND,Indiana Pacers,0022301202,2023-12-04,IND vs. BOS,W,240,43,94,0.457,19,40,0.475,17,21,0.81,7,34,41,28,8,4,6,15,122,10,1
22023,1610612758,SAC,Sacramento Kings,0022301204,2023-12-04,SAC vs. NOP,L,240,38,85,0.447,14,41,0.341,27,33,0.818,11,27,38,29,8,2,14,18,117,-10,1
