SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22023,1610612750,MIN,Minnesota Timberwolves,0022300903,2024-03-07,MIN @ IND,W,240,46,98,0.469,7,25,0.28,14,19,0.737,13,35,48,23,9,6,11,20,113,2,1
22023,1610612751,BKN,Brooklyn Nets,0022300902,2024-03-07,BKN @ DET,L,240,41,84,0.488,17,41,0.415,13,18,0.722,4,24,28,24,12,4,14,17,112,-6,1
22023,1610612754,IND,Indiana Pacers,0022300903,2024-03-07,IND vs. MIN,L,240,42,82,0.512,10,26,0.385,17,23,0.739,7,32,39,26,5,10,15,24,111,-2,1
22023,1610612756,PHX,Phoenix Suns,0022300905,2024-03-07,PHX vs. TOR,W,240,44,86,0.512,15,35,0.429,17,20,0.85,10,39,49,29,6,6,16,16,120,7,1
22023,1610612758,SAC,Sacramento Kings,0022300908,2024-03-07,SAC vs. SAS,W,240,52,102,0.51,10,32,0.313,17,18,0.944,14,32,46,31,8,3,13,15,131,2,1
22023,1610612759,SAS,San Antonio Spurs,0022300908,2024-03-07,SAS @ SAC,L,240,46,91,0.505,16,33,0.485,21,21,1.0,9,28,37,39,8,4,12,20,129,-2,1
22023,1610612761,TOR,Toronto Raptors,0022300905,2024-03-07,TOR @ PHX,L,240,43,94,0.457,16,44,0.364,11,15,0.733,9,27,36,30,5,2,9,20,113,-7,1
22023,1610612765,DET,Detroit Pistons,0022300902,2024-03-07,DET vs. BKN,W,240,43,82,0.524,12,30,0.4,20,21,0.952,13,37,50,24,7,4,23,18,118,6,1
22023,1610612737,ATL,Atlanta Hawks,0022300913,2024-03-08,ATL @ MEM,W,240,37,87,0.425,15,35,0.429,10,15,0.667,15,32,47,21,9,5,16,20,99,7,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300911,2024-03-08,CLE vs. MIN,W,265,38,88,0.432,11,34,0.324,26,36,0.722,10,36,46,27,7,8,13,20,113,9,1
22023,1610612740,NOP,New Orleans Pelicans,0022300909,2024-03-08,NOP @ PHI,W,240,35,79,0.443,11,31,0.355,22,23,0.957,9,39,48,22,7,10,14,18,103,8,1
22023,1610612745,HOU,Houston Rockets,0022300916,2024-03-08,HOU @ POR,W,240,45,94,0.479,14,37,0.378,19,26,0.731,14,33,47,33,12,10,7,15,123,16,1
22023,1610612747,LAL,Los Angeles Lakers,0022300915,2024-03-08,LAL vs. MIL,W,240,47,90,0.522,16,34,0.471,13,19,0.684,4,34,38,27,2,7,5,16,123,1,1
22023,1610612748,MIA,Miami Heat,0022300914,2024-03-08,MIA @ OKC,L,240,38,82,0.463,11,29,0.379,13,18,0.722,7,36,43,24,6,5,11,16,100,-7,1
22023,1610612749,MIL,Milwaukee Bucks,0022300915,2024-03-08,MIL @ LAL,L,240,46,93,0.495,16,41,0.39,14,17,0.824,6,37,43,28,3,2,8,17,122,-1,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300911,2024-03-08,MIN @ CLE,L,265,39,94,0.415,8,30,0.267,18,22,0.818,7,38,45,25,5,5,14,25,104,-9,1
22023,1610612752,NYK,New York Knicks,0022300912,2024-03-08,NYK vs. ORL,W,240,38,79,0.481,16,33,0.485,6,8,0.75,11,32,43,20,7,10,16,14,98,24,1
22023,1610612753,ORL,Orlando Magic,0022300912,2024-03-08,ORL @ NYK,L,240,27,79,0.342,6,26,0.231,14,20,0.7,12,25,37,12,7,10,14,12,74,-24,1
22023,1610612755,PHI,Philadelphia 76ers,0022300909,2024-03-08,PHI vs. NOP,L,240,35,88,0.398,9,37,0.243,16,20,0.8,13,29,42,21,8,7,12,19,95,-8,1
22023,1610612757,POR,Portland Trail Blazers,0022300916,2024-03-08,POR vs. HOU,L,240,37,89,0.416,16,35,0.457,17,25,0.68,19,30,49,22,5,5,17,16,107,-16,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300914,2024-03-08,OKC vs. MIA,W,240,42,89,0.472,12,38,0.316,11,13,0.846,9,36,45,28,5,8,9,16,107,7,1
22023,1610612763,MEM,Memphis Grizzlies,0022300913,2024-03-08,MEM vs. ATL,L,240,30,74,0.405,10,26,0.385,22,30,0.733,10,28,38,21,10,11,13,19,92,-7,1
22023,1610612764,WAS,Washington Wizards,0022300910,2024-03-08,WAS vs. CHA,W,240,43,87,0.494,6,33,0.182,20,23,0.87,10,44,54,25,5,11,11,20,112,12,1
22023,1610612766,CHA,Charlotte Hornets,0022300910,2024-03-08,CHA @ WAS,L,240,40,100,0.4,9,42,0.214,11,15,0.733,13,35,48,18,6,5,7,19,100,-12,1
22023,1610612738,BOS,Boston Celtics,0022300920,2024-03-09,BOS @ PHX,W,240,46,94,0.489,15,39,0.385,10,13,0.769,13,30,43,29,7,4,12,12,117,10,1
22023,1610612741,CHI,Chicago Bulls,0022300917,2024-03-09,CHI @ LAC,L,240,37,86,0.43,13,35,0.371,15,19,0.789,12,26,38,27,7,3,12,19,102,-10,1
22023,1610612742,DAL,Dallas Mavericks,0022300919,2024-03-09,DAL @ DET,W,240,51,92,0.554,14,38,0.368,26,32,0.813,4,32,36,29,13,8,14,18,142,18,1
22023,1610612743,DEN,Denver Nuggets,0022300922,2024-03-09,DEN vs. UTA,W,240,55,83,0.663,19,32,0.594,13,16,0.813,5,27,32,40,8,10,14,22,142,21,1
22023,1610612744,GSW,Golden State Warriors,0022300921,2024-03-09,GSW vs. SAS,L,240,41,88,0.466,10,30,0.333,21,29,0.724,9,30,39,26,9,7,12,24,113,-13,1
22023,1610612746,LAC,LA Clippers,0022300917,2024-03-09,LAC vs. CHI,W,240,42,84,0.5,12,35,0.343,16,18,0.889,9,36,45,29,7,6,16,20,112,10,1
22023,1610612751,BKN,Brooklyn Nets,0022300918,2024-03-09,BKN @ CHA,L,240,36,90,0.4,14,42,0.333,13,17,0.765,16,25,41,22,4,2,16,14,99,-11,1
22023,1610612756,PHX,Phoenix Suns,0022300920,2024-03-09,PHX vs. BOS,L,240,44,87,0.506,9,31,0.29,10,16,0.625,10,31,41,21,6,1,15,14,107,-10,1
22023,1610612757,POR,Portland Trail Blazers,0022300923,2024-03-09,POR vs. TOR,W,265,49,103,0.476,16,40,0.4,14,15,0.933,18,34,52,31,10,3,15,18,128,10,1
22023,1610612759,SAS,San Antonio Spurs,0022300921,2024-03-09,SAS @ GSW,W,240,44,86,0.512,17,33,0.515,21,28,0.75,12,37,49,34,6,6,14,22,126,13,1
22023,1610612761,TOR,Toronto Raptors,0022300923,2024-03-09,TOR @ POR,L,265,43,91,0.473,16,43,0.372,16,19,0.842,9,34,43,29,9,6,20,18,118,-10,1
22023,1610612762,UTA,Utah Jazz,0022300922,2024-03-09,UTA @ DEN,L,240,47,94,0.5,8,26,0.308,19,25,0.76,14,22,36,22,7,2,15,15,121,-21,1
22023,1610612765,DET,Detroit Pistons,0022300919,2024-03-09,DET vs. DAL,L,240,45,99,0.455,13,37,0.351,21,25,0.84,20,36,56,27,8,4,20,26,124,-18,1
22023,1610612766,CHA,Charlotte Hornets,0022300918,2024-03-09,CHA vs. BKN,W,240,44,81,0.543,11,30,0.367,11,15,0.733,9,36,45,26,9,3,17,18,110,11,1
22023,1610612737,ATL,Atlanta Hawks,0022300925,2024-03-10,ATL vs. NOP,L,240,38,91,0.418,17,46,0.37,10,13,0.769,12,29,41,28,6,4,11,15,103,-13,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300930,2024-03-10,CLE vs. BKN,L,240,37,76,0.487,14,32,0.438,13,20,0.65,5,26,31,25,8,4,12,17,101,-19,1
22023,1610612740,NOP,New Orleans Pelicans,0022300925,2024-03-10,NOP @ ATL,W,240,43,75,0.573,14,27,0.519,16,22,0.727,4,39,43,32,8,7,12,10,116,13,1
22023,1610612745,HOU,Houston Rockets,0022300929,2024-03-10,HOU @ SAC,W,240,39,84,0.464,12,29,0.414,22,27,0.815,6,36,42,23,8,1,12,18,112,8,1
22023,1610612746,LAC,LA Clippers,0022300924,2024-03-10,LAC vs. MIL,L,240,47,104,0.452,14,47,0.298,9,10,0.9,17,35,52,30,3,9,10,23,117,-7,1
22023,1610612747,LAL,Los Angeles Lakers,0022300932,2024-03-10,LAL vs. MIN,W,240,44,83,0.53,10,24,0.417,22,29,0.759,14,42,56,29,9,4,21,12,120,11,1
22023,1610612748,MIA,Miami Heat,0022300926,2024-03-10,MIA vs. WAS,L,240,43,95,0.453,10,33,0.303,12,18,0.667,16,35,51,20,9,6,13,18,108,-2,1
22023,1610612749,MIL,Milwaukee Bucks,0022300924,2024-03-10,MIL @ LAC,W,240,43,87,0.494,17,38,0.447,21,27,0.778,7,34,41,28,5,6,7,15,124,7,1
22023,1610612750,MIN,Minnesota Timberwolves,0022300932,2024-03-10,MIN @ LAL,L,240,41,97,0.423,16,46,0.348,11,13,0.846,11,27,38,27,8,6,12,18,109,-11,1
22023,1610612751,BKN,Brooklyn Nets,0022300930,2024-03-10,BKN @ CLE,W,240,42,79,0.532,18,35,0.514,18,20,0.9,8,32,40,33,7,3,15,17,120,19,1
22023,1610612752,NYK,New York Knicks,0022300927,2024-03-10,NYK vs. PHI,L,240,26,80,0.325,9,40,0.225,12,16,0.75,16,34,50,19,9,5,21,14,73,-6,1
22023,1610612753,ORL,Orlando Magic,0022300928,2024-03-10,ORL vs. IND,L,240,33,88,0.375,9,36,0.25,22,29,0.759,13,33,46,18,7,3,13,27,97,-14,1
22023,1610612754,IND,Indiana Pacers,0022300928,2024-03-10,IND @ ORL,W,240,38,78,0.487,8,23,0.348,27,33,0.818,5,41,46,20,5,10,13,21,111,14,1
22023,1610612755,PHI,Philadelphia 76ers,0022300927,2024-03-10,PHI @ NYK,W,240,31,80,0.388,9,30,0.3,8,14,0.571,14,33,47,20,9,5,15,18,79,6,1
22023,1610612758,SAC,Sacramento Kings,0022300929,2024-03-10,SAC vs. HOU,L,240,39,86,0.453,6,32,0.188,20,23,0.87,7,37,44,24,10,5,13,20,104,-8,1
22023,1610612760,OKC,Oklahoma City Thunder,0022300931,2024-03-10,OKC vs. MEM,W,240,49,93,0.527,21,47,0.447,5,5,1.0,8,38,46,36,8,6,10,18,124,31,1
22023,1610612763,MEM,Memphis Grizzlies,0022300931,2024-03-10,MEM @ OKC,L,240,32,78,0.41,11,33,0.333,18,27,0.667,8,31,39,21,8,4,16,14,93,-31,1
22023,1610612764,WAS,Washington Wizards,0022300926,2024-03-10,WAS @ MIA,W,240,39,81,0.481,16,39,0.41,16,22,0.727,6,34,40,35,5,5,15,18,110,2,1
22023,1610612738,BOS,Boston Celtics,0022300938,2024-03-11,BOS @ POR,W,240,49,100,0.49,15,40,0.375,8,12,0.667,14,31,45,34,7,10,3,11,121,22,1
22023,1610612739,CLE,Cleveland Cavaliers,0022300934,2024-03-11,CLE vs. PHX,L,240,40,84,0.476,15,46,0.326,16,19,0.842,10,27,37,30,9,0,13,18,111,-6,1
22023,1610612741,CHI,Chicago Bulls,0022300935,2024-03-11,CHI vs. DAL,L,240,35,89,0.393,7,34,0.206,15,22,0.682,14,29,43,19,6,2,13,12,92,-35,1
22023,1610612742,DAL,Dallas Mavericks,0022300935,2024-03-11,DAL @ CHI,W,240,51,93,0.548,13,41,0.317,12,15,0.8,10,39,49,33,10,6,6,17,127,35,1
22023,1610612743,DEN,Denver Nuggets,0022300937,2024-03-11,DEN vs. TOR,W,240,52,95,0.547,10,29,0.345,11,18,0.611,11,31,42,36,8,8,9,14,125,6,1
22023,1610612744,GSW,Golden State Warriors,0022300936,2024-03-11,GSW @ SAS,W,240,46,93,0.495,12,27,0.444,8,12,0.667,10,35,45,28,7,4,14,19,112,10,1
22023,1610612756,PHX,Phoenix Suns,0022300934,2024-03-11,PHX @ CLE,W,240,46,84,0.548,12,32,0.375,13,19,0.684,12,30,42,23,8,6,14,18,117,6,1
22023,1610612757,POR,Portland Trail Blazers,0022300938,2024-03-11,POR vs. BOS,L,240,39,87,0.448,10,28,0.357,11,11,1.0,9,29,38,23,3,5,11,11,99,-22,1
22023,1610612759,SAS,San Antonio Spurs,0022300936,2024-03-11,SAS vs. GSW,L,240,39,93,0.419,14,37,0.378,10,15,0.667,13,37,50,27,6,10,15,15,102,-10,1
22023,1610612761,TOR,Toronto Raptors,0022300937,2024-03-11,TOR @ DEN,L,240,47,93,0.505,11,30,0.367,14,17,0.824,11,31,42,30,6,4,12,16,119,-6,1
22023,1610612765,DET,Detroit Pistons,0022300933,2024-03-11,DET vs. CHA,W,240,41,86,0.477,10,42,0.238,22,24,0.917,9,42,51,26,8,5,12,19,114,17,1
22023,1610612766,CHA,Charlotte Hornets,0022300933,2024-03-11,CHA @ DET,L,240,34,88,0.386,13,40,0.325,16,23,0.696,9,31,40,27,7,2,13,16,97,-17,1
